0 -1.45589431e+01 -1.89452692e+00 -1.89452157e+00 -1.89452157e+00 3.18484124e+00 1.23523312e+01 1.23523312e+01 1.23523353e+01 1.31420211e+01 1.31420211e+01 1.72987787e+01 1.72987787e+01 1.72988072e+01 2.74363783e+01 2.74364044e+01 2.74364044e+01 3.27605944e+01 4.62502570e+01 G
486 -1.42416330e+01 -3.79773566e+00 -2.12291895e+00 -2.12291895e+00 5.55438986e+00 8.61019133e+00 9.79764310e+00 9.79764311e+00 1.48559035e+01 1.48559035e+01 1.75418082e+01 2.26400620e+01 2.26400620e+01 2.50754459e+01 2.50754460e+01 3.34897965e+01 3.95866890e+01 4.12204416e+01 
487 -1.42393677e+01 -3.80799801e+00 -2.12437380e+00 -2.12437380e+00 5.56001986e+00 8.61774002e+00 9.78681867e+00 9.78681868e+00 1.48750040e+01 1.48750040e+01 1.75180078e+01 2.26627917e+01 2.26627917e+01 2.50582571e+01 2.50582572e+01 3.36806877e+01 3.94857074e+01 4.09447004e+01 
488 -1.42372607e+01 -3.81752309e+00 -2.12572582e+00 -2.12572582e+00 5.56509641e+00 8.62507092e+00 9.77679876e+00 9.77679877e+00 1.48928475e+01 1.48928475e+01 1.74958870e+01 2.26837256e+01 2.26837256e+01 2.50423639e+01 2.50423640e+01 3.38707848e+01 3.93731786e+01 4.06921498e+01 
489 -1.42353141e+01 -3.82630563e+00 -2.12697387e+00 -2.12697387e+00 5.56965031e+00 8.63210677e+00 9.76758286e+00 9.76758287e+00 1.49093993e+01 1.49093993e+01 1.74754736e+01 2.27028807e+01 2.27028807e+01 2.50277689e+01 2.50277690e+01 3.40593272e+01 3.92481430e+01 4.04653626e+01 
490 -1.42335299e+01 -3.83434076e+00 -2.12811692e+00 -2.12811691e+00 5.57371023e+00 8.63877580e+00 9.75917044e+00 9.75917045e+00 1.49246268e+01 1.49246268e+01 1.74567902e+01 2.27202756e+01 2.27202756e+01 2.50144718e+01 2.50144718e+01 3.42454020e+01 3.91104986e+01 4.02660719e+01 
491 -1.42319099e+01 -3.84162405e+00 -2.12915399e+00 -2.12915399e+00 5.57730260e+00 8.64501197e+00 9.75156100e+00 9.75156101e+00 1.49384997e+01 1.49384997e+01 1.74398545e+01 2.27359303e+01 2.27359303e+01 2.50024698e+01 2.50024698e+01 3.44278928e+01 3.89616898e+01 4.00945466e+01 
492 -1.42304558e+01 -3.84815147e+00 -2.13008424e+00 -2.13008424e+00 5.58045148e+00 8.65075515e+00 9.74475403e+00 9.74475404e+00 1.49509900e+01 1.49509900e+01 1.74246802e+01 2.27498652e+01 2.27498652e+01 2.49917583e+01 2.49917584e+01 3.46054064e+01 3.88049838e+01 3.99494020e+01 
493 -1.42291692e+01 -3.85391944e+00 -2.13090688e+00 -2.13090688e+00 5.58317855e+00 8.65595121e+00 9.73874909e+00 9.73874909e+00 1.49620724e+01 1.49620725e+01 1.74112773e+01 2.27621009e+01 2.27621009e+01 2.49823312e+01 2.49823313e+01 3.47761712e+01 3.86450938e+01 3.98280914e+01 
494 -1.42280514e+01 -3.85892477e+00 -2.13162123e+00 -2.13162123e+00 5.58550299e+00 8.66055217e+00 9.73354573e+00 9.73354573e+00 1.49717242e+01 1.49717242e+01 1.73996532e+01 2.27726577e+01 2.27726577e+01 2.49741815e+01 2.49741816e+01 3.49379000e+01 3.84874836e+01 3.97277520e+01 
495 -1.42271035e+01 -3.86316471e+00 -2.13222669e+00 -2.13222669e+00 5.58744150e+00 8.66451631e+00 9.72914357e+00 9.72914358e+00 1.49799255e+01 1.49799255e+01 1.73898126e+01 2.27815542e+01 2.27815542e+01 2.49673018e+01 2.49673019e+01 3.50876198e+01 3.83378760e+01 3.96458787e+01 
496 -1.42263266e+01 -3.86663694e+00 -2.13272276e+00 -2.13272275e+00 5.58900822e+00 8.66780818e+00 9.72554229e+00 9.72554229e+00 1.49866591e+01 1.49866591e+01 1.73817588e+01 2.27888076e+01 2.27888076e+01 2.49616848e+01 2.49616849e+01 3.52214965e+01 3.82021546e+01 3.95806093e+01 
497 -1.42257214e+01 -3.86933954e+00 -2.13310901e+00 -2.13310901e+00 5.59021475e+00 8.67039874e+00 9.72274159e+00 9.72274159e+00 1.49919111e+01 1.49919111e+01 1.73754936e+01 2.27944328e+01 2.27944328e+01 2.49573239e+01 2.49573240e+01 3.53347426e+01 3.80864773e+01 3.95307124e+01 
498 -1.42252888e+01 -3.87127102e+00 -2.13338514e+00 -2.13338514e+00 5.59107010e+00 8.67226534e+00 9.72074125e+00 9.72074126e+00 1.49956705e+01 1.49956705e+01 1.73710181e+01 2.27984419e+01 2.27984419e+01 2.49542133e+01 2.49542133e+01 3.54217933e+01 3.79972473e+01 3.94954492e+01 
499 -1.42250290e+01 -3.87243034e+00 -2.13355091e+00 -2.13355091e+00 5.59158073e+00 8.67339178e+00 9.71954111e+00 9.71954112e+00 1.49979293e+01 1.49979293e+01 1.73683326e+01 2.28008436e+01 2.28008436e+01 2.49523487e+01 2.49523488e+01 3.54770051e+01 3.79405771e+01 3.94744169e+01 
500 -1.42249423e+01 -3.87281685e+00 -2.13360618e+00 -2.13360618e+00 5.59175051e+00 8.67376835e+00 9.71914108e+00 9.71914109e+00 1.49986827e+01 1.49986827e+01 1.73674375e+01 2.28016436e+01 2.28016436e+01 2.49517275e+01 2.49517276e+01 3.54959732e+01 3.79211004e+01 3.94674245e+01 L
501 -1.42249234e+01 -3.87272666e+00 -2.13381832e+00 -2.13365660e+00 5.59215170e+00 8.67345141e+00 9.71877366e+00 9.71941420e+00 1.49986355e+01 1.49988585e+01 1.73673165e+01 2.27980928e+01 2.27982765e+01 2.49538993e+01 2.49553632e+01 3.54973356e+01 3.79212023e+01 3.94800292e+01 
502 -1.42248667e+01 -3.87245612e+00 -2.13445452e+00 -2.13380780e+00 5.59335499e+00 8.67250080e+00 9.71767195e+00 9.72023336e+00 1.49984940e+01 1.49993857e+01 1.73669536e+01 2.27875035e+01 2.27882463e+01 2.49603620e+01 2.49661986e+01 3.55013626e+01 3.79215078e+01 3.95178917e+01 
503 -1.42247723e+01 -3.87200529e+00 -2.13551419e+00 -2.13405964e+00 5.59535958e+00 8.67091702e+00 9.71583759e+00 9.72159802e+00 1.49982584e+01 1.50002641e+01 1.73663483e+01 2.27700611e+01 2.27717595e+01 2.49709622e+01 2.49840255e+01 3.55078780e+01 3.79220160e+01 3.95811517e+01 
504 -1.42246402e+01 -3.87137429e+00 -2.13699632e+00 -2.13441189e+00 5.59816412e+00 8.66870095e+00 9.71327332e+00 9.72350729e+00 1.49979292e+01 1.50014932e+01 1.73655003e+01 2.27460585e+01 2.27491394e+01 2.49854594e+01 2.50085181e+01 3.55166053e+01 3.79227256e+01 3.96700244e+01 
505 -1.42244705e+01 -3.87056328e+00 -2.13889949e+00 -2.13486422e+00 5.60176673e+00 8.66585381e+00 9.70998298e+00 9.72595988e+00 1.49975069e+01 1.50030723e+01 1.73644086e+01 2.27158764e+01 2.27207989e+01 2.50035446e+01 2.50392596e+01 3.55271896e+01 3.79236349e+01 3.97847755e+01 
506 -1.42242633e+01 -3.86957247e+00 -2.14122189e+00 -2.13541620e+00 5.60616501e+00 8.66237714e+00 9.70597147e+00 9.72895419e+00 1.49969922e+01 1.50050004e+01 1.73630724e+01 2.26799594e+01 2.26872105e+01 2.50248636e+01 2.50757727e+01 3.55392253e+01 3.79247414e+01 3.99256915e+01 
507 -1.42240189e+01 -3.86840211e+00 -2.14396133e+00 -2.13606732e+00 5.61135598e+00 8.65827282e+00 9.70124484e+00 9.73248822e+00 1.49963862e+01 1.50072765e+01 1.73614904e+01 2.26387918e+01 2.26488769e+01 2.50490388e+01 2.51175489e+01 3.55522847e+01 3.79260422e+01 4.00930468e+01 
508 -1.42237373e+01 -3.86705249e+00 -2.14711520e+00 -2.13681698e+00 5.61733616e+00 8.65354304e+00 9.69581018e+00 9.73655966e+00 1.49956899e+01 1.50098992e+01 1.73596614e+01 2.25928763e+01 2.26063059e+01 2.50756891e+01 2.51640736e+01 3.55659453e+01 3.79275342e+01 4.02870721e+01 
509 -1.42234189e+01 -3.86552396e+00 -2.15068053e+00 -2.13766447e+00 5.62410153e+00 8.64819031e+00 9.68967572e+00 9.74116583e+00 1.49949046e+01 1.50128668e+01 1.73575835e+01 2.25427155e+01 2.25599912e+01 2.51044464e+01 2.52148450e+01 3.55798122e+01 3.79292133e+01 4.05079263e+01 
510 -1.42230639e+01 -3.86381690e+00 -2.15465396e+00 -2.13860901e+00 5.63164751e+00 8.64221742e+00 9.68285074e+00 9.74630370e+00 1.49940316e+01 1.50161774e+01 1.73552551e+01 2.24887984e+01 2.25103992e+01 2.51349665e+01 2.52693881e+01 3.55935346e+01 3.79310752e+01 4.07556721e+01 
511 -1.42226725e+01 -3.86193174e+00 -2.15903176e+00 -2.13964974e+00 5.63996901e+00 8.63562745e+00 9.67534564e+00 9.75196992e+00 1.49930726e+01 1.50198288e+01 1.73526740e+01 2.24315907e+01 2.24579608e+01 2.51669374e+01 2.53272619e+01 3.56068165e+01 3.79331150e+01 4.10302582e+01 
512 -1.42222451e+01 -3.85986896e+00 -2.16380981e+00 -2.14078569e+00 5.64906039e+00 8.62842376e+00 9.66717191e+00 9.75816081e+00 1.49920294e+01 1.50238186e+01 1.73498380e+01 2.23715284e+01 2.24030681e+01 2.52000829e+01 2.53880638e+01 3.56194204e+01 3.79353276e+01 4.13315056e+01 
513 -1.42217820e+01 -3.85762908e+00 -2.16898367e+00 -2.14201583e+00 5.65891547e+00 8.62060995e+00 9.65834213e+00 9.76487234e+00 1.49909038e+01 1.50281437e+01 1.73467445e+01 2.23090150e+01 2.23460731e+01 2.52341635e+01 2.54514300e+01 3.56311668e+01 3.79377070e+01 4.16590975e+01 
514 -1.42212836e+01 -3.85521266e+00 -2.17454852e+00 -2.14333903e+00 5.66952755e+00 8.61218988e+00 9.64886998e+00 9.77210019e+00 1.49896981e+01 1.50328009e+01 1.73433909e+01 2.22444199e+01 2.22872894e+01 2.52689762e+01 2.55170344e+01 3.56419293e+01 3.79402471e+01 4.20125719e+01 
515 -1.42207504e+01 -3.85262031e+00 -2.18049921e+00 -2.14475411e+00 5.68088937e+00 8.60316764e+00 9.63877021e+00 9.77983972e+00 1.49884144e+01 1.50377867e+01 1.73397744e+01 2.21780792e+01 2.22269944e+01 2.53043518e+01 2.55845861e+01 3.56516287e+01 3.79429411e+01 4.23913149e+01 
516 -1.42201827e+01 -3.84985267e+00 -2.18683023e+00 -2.14625978e+00 5.69299315e+00 8.59354755e+00 9.62805870e+00 9.78808597e+00 1.49870551e+01 1.50430969e+01 1.73358920e+01 2.21102967e+01 2.21654330e+01 2.53401521e+01 2.56538262e+01 3.56602250e+01 3.79457820e+01 4.27945544e+01 
517 -1.42195810e+01 -3.84691042e+00 -2.19353579e+00 -2.14785470e+00 5.70583056e+00 8.58333414e+00 9.61675238e+00 9.79683370e+00 1.49856230e+01 1.50487269e+01 1.73317408e+01 2.20413458e+01 2.21028199e+01 2.53762668e+01 2.57245248e+01 3.56677098e+01 3.79487620e+01 4.32213536e+01 
518 -1.42189459e+01 -3.84379431e+00 -2.20060976e+00 -2.14953744e+00 5.71939274e+00 8.57253218e+00 9.60486928e+00 9.80607737e+00 1.49841208e+01 1.50546717e+01 1.73273175e+01 2.19714723e+01 2.20393439e+01 2.54126096e+01 2.57964775e+01 3.56740996e+01 3.79518732e+01 4.36706019e+01 
519 -1.42182779e+01 -3.84050510e+00 -2.20804570e+00 -2.15130653e+00 5.73367026e+00 8.56114662e+00 9.59242850e+00 9.81581118e+00 1.49825515e+01 1.50609258e+01 1.73226191e+01 2.19008961e+01 2.19751707e+01 2.54491152e+01 2.58695023e+01 3.56794290e+01 3.79551071e+01 4.41410066e+01 
520 -1.42175776e+01 -3.83704360e+00 -2.21583688e+00 -2.15316040e+00 5.74865318e+00 8.54918267e+00 9.57945022e+00 9.82602902e+00 1.49809181e+01 1.50674831e+01 1.73176426e+01 2.18298139e+01 2.19104455e+01 2.54857359e+01 2.59434368e+01 3.56837458e+01 3.79584546e+01 4.46310843e+01 
521 -1.42168457e+01 -3.83341068e+00 -2.22397631e+00 -2.15509744e+00 5.76433098e+00 8.53664574e+00 9.56595568e+00 9.83672455e+00 1.49792239e+01 1.50743368e+01 1.73123851e+01 2.17584012e+01 2.18452955e+01 2.55224389e+01 2.60181360e+01 3.56871069e+01 3.79619065e+01 4.51391514e+01 
522 -1.42160827e+01 -3.82960721e+00 -2.23245668e+00 -2.15711597e+00 5.78069260e+00 8.52354150e+00 9.55196712e+00 9.84789114e+00 1.49774725e+01 1.50814797e+01 1.73068441e+01 2.16868151e+01 2.17798329e+01 2.55592036e+01 2.60934697e+01 3.56895745e+01 3.79654528e+01 4.56633164e+01 
523 -1.42152893e+01 -3.82563414e+00 -2.24127049e+00 -2.15921425e+00 5.79772645e+00 8.50987587e+00 9.53750782e+00 9.85952197e+00 1.49756674e+01 1.50889038e+01 1.73010172e+01 2.16151951e+01 2.17141556e+01 2.55960196e+01 2.61693210e+01 3.56912140e+01 3.79690831e+01 4.62014753e+01 
524 -1.42144664e+01 -3.82149244e+00 -2.25040995e+00 -2.16139049e+00 5.81542035e+00 8.49565505e+00 9.52260204e+00 9.87160992e+00 1.49738125e+01 1.50966004e+01 1.72949025e+01 2.15436661e+01 2.16483503e+01 2.56328842e+01 2.62455840e+01 3.56920919e+01 3.79727866e+01 4.67513069e+01 
525 -1.42136145e+01 -3.81718312e+00 -2.25986704e+00 -2.16364286e+00 5.83376157e+00 8.48088561e+00 9.50727496e+00 9.88414767e+00 1.49719116e+01 1.51045602e+01 1.72884989e+01 2.14723392e+01 2.15824928e+01 2.56698013e+01 2.63221630e+01 3.56922745e+01 3.79765519e+01 4.73102753e+01 
526 -1.42127346e+01 -3.81270723e+00 -2.26963352e+00 -2.16596946e+00 5.85273681e+00 8.46557444e+00 9.49155270e+00 9.89712767e+00 1.49699690e+01 1.51127732e+01 1.72818056e+01 2.14013135e+01 2.15166502e+01 2.57067797e+01 2.63989710e+01 3.56918269e+01 3.79803670e+01 4.78756363e+01 
527 -1.42118273e+01 -3.80806588e+00 -2.27970096e+00 -2.16836835e+00 5.87233218e+00 8.44972887e+00 9.47546220e+00 9.91054216e+00 1.49679889e+01 1.51212284e+01 1.72748230e+01 2.13306773e+01 2.14508812e+01 2.57438319e+01 2.64759285e+01 3.56908122e+01 3.79842196e+01 4.84444485e+01 
528 -1.42108935e+01 -3.80326019e+00 -2.29006072e+00 -2.17083756e+00 5.89253325e+00 8.43335668e+00 9.45903116e+00 9.92438319e+00 1.49659758e+01 1.51299143e+01 1.72675520e+01 2.12605091e+01 2.13852376e+01 2.57809732e+01 2.65529630e+01 3.56892916e+01 3.79880964e+01 4.90135946e+01 
529 -1.42099341e+01 -3.79829135e+00 -2.30070398e+00 -2.17337507e+00 5.91332496e+00 8.41646621e+00 9.44228803e+00 9.93864259e+00 1.49639342e+01 1.51388184e+01 1.72599951e+01 2.11908789e+01 2.13197650e+01 2.58182210e+01 2.66300076e+01 3.56873235e+01 3.79919839e+01 4.95798043e+01 
530 -1.42089499e+01 -3.79316058e+00 -2.31162178e+00 -2.17597881e+00 5.93469166e+00 8.39906641e+00 9.42526185e+00 9.95331200e+00 1.49618690e+01 1.51479274e+01 1.72521557e+01 2.11218490e+01 2.12545035e+01 2.58555937e+01 2.67070010e+01 3.56849639e+01 3.79958676e+01 5.01396898e+01 
531 -1.42079417e+01 -3.78786915e+00 -2.32280497e+00 -2.17864669e+00 5.95661708e+00 8.38116689e+00 9.40798222e+00 9.96838290e+00 1.49597850e+01 1.51572271e+01 1.72440386e+01 2.10534744e+01 2.11894882e+01 2.58931106e+01 2.67838864e+01 3.56822661e+01 3.79997325e+01 5.06897859e+01 
532 -1.42069105e+01 -3.78241837e+00 -2.33424428e+00 -2.18137660e+00 5.97908434e+00 8.36277804e+00 9.39047915e+00 9.98384659e+00 1.49576874e+01 1.51667026e+01 1.72356503e+01 2.09858041e+01 2.11247498e+01 2.59307912e+01 2.68606113e+01 3.56792806e+01 3.80035627e+01 5.12265978e+01 
533 -1.42058571e+01 -3.77680961e+00 -2.34593032e+00 -2.18416638e+00 6.00207589e+00 8.34391113e+00 9.37278299e+00 9.99969417e+00 1.49555814e+01 1.51763378e+01 1.72269990e+01 2.09188810e+01 2.10603151e+01 2.59686552e+01 2.69371271e+01 3.56760555e+01 3.80073416e+01 5.17466535e+01 
534 -1.42047825e+01 -3.77104427e+00 -2.35785361e+00 -2.18701384e+00 6.02557356e+00 8.32457833e+00 9.35492425e+00 1.00159167e+01 1.49534723e+01 1.51861159e+01 1.72180943e+01 2.08527429e+01 2.09962076e+01 2.60067217e+01 2.70133883e+01 3.56726363e+01 3.80110518e+01 5.22465635e+01 
535 -1.42036874e+01 -3.76512383e+00 -2.37000453e+00 -2.18991679e+00 6.04955845e+00 8.30479290e+00 9.33693356e+00 1.00325048e+01 1.49513657e+01 1.51960192e+01 1.72089482e+01 2.07874227e+01 2.09324473e+01 2.60450095e+01 2.70893529e+01 3.56690662e+01 3.80146750e+01 5.27230789e+01 
536 -1.42025729e+01 -3.75904980e+00 -2.38237340e+00 -2.19287300e+00 6.07401094e+00 8.28456921e+00 9.31884152e+00 1.00494494e+01 1.49492673e+01 1.52060290e+01 1.71995744e+01 2.07229489e+01 2.08690516e+01 2.60835364e+01 2.71649813e+01 3.56653859e+01 3.80181918e+01 5.31731540e+01 
537 -1.42014398e+01 -3.75282377e+00 -2.39495048e+00 -2.19588023e+00 6.09891068e+00 8.26392287e+00 9.30067851e+00 1.00667409e+01 1.49471829e+01 1.52161257e+01 1.71899889e+01 2.06593457e+01 2.08060354e+01 2.61223198e+01 2.72402369e+01 3.56616339e+01 3.80215820e+01 5.35940056e+01 
538 -1.42002890e+01 -3.74644738e+00 -2.40772596e+00 -2.19893621e+00 6.12423651e+00 8.24287084e+00 9.28247467e+00 1.00843696e+01 1.49451183e+01 1.52262889e+01 1.71802096e+01 2.05966338e+01 2.07434112e+01 2.61613758e+01 2.73150850e+01 3.56578465e+01 3.80248242e+01 5.39831682e+01 
539 -1.41991213e+01 -3.73992233e+00 -2.42068996e+00 -2.20203868e+00 6.14996639e+00 8.22143148e+00 9.26425969e+00 1.01023260e+01 1.49430798e+01 1.52364971e+01 1.71702568e+01 2.05348298e+01 2.06811894e+01 2.62007196e+01 2.73894934e+01 3.56540580e+01 3.80278960e+01 5.43385428e+01 
540 -1.41979376e+01 -3.73325039e+00 -2.43383261e+00 -2.20518534e+00 6.17607748e+00 8.19962465e+00 9.24606269e+00 1.01206001e+01 1.49410734e+01 1.52467281e+01 1.71601530e+01 2.04739473e+01 2.06193786e+01 2.62403656e+01 2.74634317e+01 3.56503004e+01 3.80307738e+01 5.46584388e+01 
541 -1.41967388e+01 -3.72643342e+00 -2.44714400e+00 -2.20837389e+00 6.20254586e+00 8.17747185e+00 9.22791222e+00 1.01391820e+01 1.49391055e+01 1.52569590e+01 1.71499227e+01 2.04139966e+01 2.05579857e+01 2.62803269e+01 2.75368716e+01 3.56466040e+01 3.80334327e+01 5.49416028e+01 
542 -1.41955258e+01 -3.71947333e+00 -2.46061417e+00 -2.21160205e+00 6.22934659e+00 8.15499625e+00 9.20983604e+00 1.01580615e+01 1.49371824e+01 1.52671658e+01 1.71395926e+01 2.03549853e+01 2.04970159e+01 2.63206155e+01 2.76097863e+01 3.56429972e+01 3.80358467e+01 5.51872383e+01 
543 -1.41942992e+01 -3.71237213e+00 -2.47423320e+00 -2.21486749e+00 6.25645360e+00 8.13222281e+00 9.19186109e+00 1.01772286e+01 1.49353109e+01 1.52773241e+01 1.71291915e+01 2.02969179e+01 2.04364731e+01 2.63612423e+01 2.76821506e+01 3.56395062e+01 3.80379883e+01 5.53950126e+01 
544 -1.41930601e+01 -3.70513190e+00 -2.48799110e+00 -2.21816790e+00 6.28383950e+00 8.10917836e+00 9.17401344e+00 1.01966728e+01 1.49334974e+01 1.52874087e+01 1.71187499e+01 2.02397967e+01 2.03763602e+01 2.64022169e+01 2.77539409e+01 3.56361559e+01 3.80398288e+01 5.55650515e+01 
545 -1.41918091e+01 -3.69775481e+00 -2.50187797e+00 -2.22150096e+00 6.31147557e+00 8.08589165e+00 9.15631814e+00 1.02163840e+01 1.49317487e+01 1.52973938e+01 1.71083002e+01 2.01836217e+01 2.03166785e+01 2.64435480e+01 2.78251351e+01 3.56329691e+01 3.80413380e+01 5.56979219e+01 
546 -1.41905471e+01 -3.69024313e+00 -2.51588383e+00 -2.22486437e+00 6.33933146e+00 8.06239356e+00 9.13879932e+00 1.02363514e+01 1.49300717e+01 1.53072533e+01 1.70978761e+01 2.01283906e+01 2.02574285e+01 2.64852429e+01 2.78957121e+01 3.56299671e+01 3.80424845e+01 5.57946046e+01 
547 -1.41892749e+01 -3.68259924e+00 -2.52999876e+00 -2.22825580e+00 6.36737511e+00 8.03871715e+00 9.12148004e+00 1.02565647e+01 1.49284733e+01 1.53169607e+01 1.70875127e+01 2.00740994e+01 2.01986099e+01 2.65273077e+01 2.79656523e+01 3.56271694e+01 3.80432353e+01 5.58564574e+01 
548 -1.41879933e+01 -3.67482560e+00 -2.54421282e+00 -2.23167295e+00 6.39557246e+00 8.01489776e+00 9.10438236e+00 1.02770131e+01 1.49269603e+01 1.53264892e+01 1.70772460e+01 2.00207426e+01 2.01402213e+01 2.65697473e+01 2.80349373e+01 3.56245943e+01 3.80435560e+01 5.58851717e+01 
549 -1.41867030e+01 -3.66692480e+00 -2.55851609e+00 -2.23511350e+00 6.42388722e+00 7.99097329e+00 9.08752731e+00 1.02976858e+01 1.49255400e+01 1.53358122e+01 1.70671125e+01 1.99683132e+01 2.00822607e+01 2.66125652e+01 2.81035496e+01 3.56222582e+01 3.80434111e+01 5.58827232e+01 
550 -1.41854049e+01 -3.65889956e+00 -2.57289864e+00 -2.23857516e+00 6.45228055e+00 7.96698430e+00 9.07093495e+00 1.03185721e+01 1.49242194e+01 1.53449030e+01 1.70571493e+01 1.99168033e+01 2.00247254e+01 2.66557636e+01 2.81714728e+01 3.56201764e+01 3.80427635e+01 5.58513207e+01 
551 -1.41840998e+01 -3.65075268e+00 -2.58735057e+00 -2.24205564e+00 6.48071076e+00 7.94297431e+00 9.05462432e+00 1.03396611e+01 1.49230056e+01 1.53537355e+01 1.70473929e+01 1.98662039e+01 1.99676122e+01 2.66993436e+01 2.82386917e+01 3.56183628e+01 3.80415750e+01 5.57933524e+01 
552 -1.41827884e+01 -3.64248716e+00 -2.60186195e+00 -2.24555265e+00 6.50913276e+00 7.91899012e+00 9.03861361e+00 1.03609418e+01 1.49219060e+01 1.53622839e+01 1.70378796e+01 1.98165057e+01 1.99109171e+01 2.67433044e+01 2.83051918e+01 3.56168300e+01 3.80398064e+01 5.57113346e+01 
553 -1.41814715e+01 -3.63410609e+00 -2.61642285e+00 -2.24906391e+00 6.53749762e+00 7.89508220e+00 9.02292014e+00 1.03824032e+01 1.49209276e+01 1.53705232e+01 1.70286445e+01 1.97676993e+01 1.98546361e+01 2.67876440e+01 2.83709595e+01 3.56155895e+01 3.80374173e+01 5.56078623e+01 
554 -1.41801500e+01 -3.62561275e+00 -2.63102329e+00 -2.25258717e+00 6.56575201e+00 7.87130515e+00 9.00756043e+00 1.04040341e+01 1.49200777e+01 1.53784296e+01 1.70197214e+01 1.97197751e+01 1.97987643e+01 2.68323589e+01 2.84359822e+01 3.56146518e+01 3.80343666e+01 5.54855627e+01 
555 -1.41788246e+01 -3.61701059e+00 -2.64565330e+00 -2.25612018e+00 6.59383742e+00 7.84771829e+00 8.99255031e+00 1.04258234e+01 1.49193637e+01 1.53859804e+01 1.70111418e+01 1.96727240e+01 1.97432968e+01 2.68774438e+01 2.85002480e+01 3.56140266e+01 3.80306128e+01 5.53470549e+01 
556 -1.41774963e+01 -3.60830323e+00 -2.66030281e+00 -2.25966070e+00 6.62168938e+00 7.82438641e+00 8.97790498e+00 1.04477599e+01 1.49187928e+01 1.53931545e+01 1.70029350e+01 1.96265378e+01 1.96882284e+01 2.69228918e+01 2.85637457e+01 3.56137225e+01 3.80261139e+01 5.51949134e+01 
557 -1.41761659e+01 -3.59949449e+00 -2.67496174e+00 -2.26320650e+00 6.64923655e+00 7.80138051e+00 8.96363902e+00 1.04698323e+01 1.49183722e+01 1.53999326e+01 1.69951271e+01 1.95812088e+01 1.96335536e+01 2.69686942e+01 2.86264649e+01 3.56137477e+01 3.80208278e+01 5.50316372e+01 
558 -1.41748341e+01 -3.59058842e+00 -2.68961988e+00 -2.26675539e+00 6.67639953e+00 7.77877892e+00 8.94976661e+00 1.04920292e+01 1.49181092e+01 1.54062976e+01 1.69877408e+01 1.95367310e+01 1.95792666e+01 2.70148404e+01 2.86883959e+01 3.56141096e+01 3.80147132e+01 5.48596266e+01 
559 -1.41735020e+01 -3.58158934e+00 -2.70426694e+00 -2.27030517e+00 6.70308967e+00 7.75666842e+00 8.93630151e+00 1.05143393e+01 1.49180109e+01 1.54122343e+01 1.69807949e+01 1.94930999e+01 1.95253617e+01 2.70613178e+01 2.87495296e+01 3.56148151e+01 3.80077293e+01 5.46811623e+01 
560 -1.41721703e+01 -3.57250180e+00 -2.71889247e+00 -2.27385367e+00 6.72920764e+00 7.73514549e+00 8.92325714e+00 1.05367512e+01 1.49180846e+01 1.54177305e+01 1.69743037e+01 1.94503128e+01 1.94718329e+01 2.71081117e+01 2.88098576e+01 3.56158708e+01 3.79998367e+01 5.44983919e+01 
561 -1.41708400e+01 -3.56333068e+00 -2.73348585e+00 -2.27739873e+00 6.75464200e+00 7.71431782e+00 8.91064670e+00 1.05592533e+01 1.49183371e+01 1.54227765e+01 1.69682764e+01 1.94083692e+01 1.94186744e+01 2.71552051e+01 2.88693721e+01 3.56172831e+01 3.79909979e+01 5.43133199e+01 
562 -1.41695121e+01 -3.55408118e+00 -2.74803631e+00 -2.28093824e+00 6.77926772e+00 7.69430562e+00 8.89848316e+00 1.05818343e+01 1.49187757e+01 1.54273655e+01 1.69627174e+01 1.93658801e+01 1.93672711e+01 2.72025788e+01 2.89280658e+01 3.56190577e+01 3.79811776e+01 5.41278014e+01 
563 -1.41681874e+01 -3.54475890e+00 -2.76253277e+00 -2.28447006e+00 6.80294469e+00 7.67524307e+00 8.88677941e+00 1.06044825e+01 1.49194070e+01 1.54314940e+01 1.69576250e+01 1.93134442e+01 1.93270230e+01 2.72502112e+01 2.89859318e+01 3.56212006e+01 3.79703441e+01 5.39435410e+01 
564 -1.41668670e+01 -3.53536987e+00 -2.77696387e+00 -2.28799210e+00 6.82551685e+00 7.65727921e+00 8.87554824e+00 1.06271865e+01 1.49202380e+01 1.54351616e+01 1.69529919e+01 1.92613609e+01 1.92876325e+01 2.72980777e+01 2.90429641e+01 3.56237169e+01 3.79584691e+01 5.37620930e+01 
565 -1.41655519e+01 -3.52592060e+00 -2.79131790e+00 -2.29150230e+00 6.84681186e+00 7.64057820e+00 8.86480242e+00 1.06499347e+01 1.49212752e+01 1.54383709e+01 1.69488045e+01 1.92096244e+01 1.92491104e+01 2.73461513e+01 2.90991569e+01 3.56266118e+01 3.79455293e+01 5.35848645e+01 
566 -1.41642429e+01 -3.51641818e+00 -2.80558272e+00 -2.29499859e+00 6.86664221e+00 7.62531825e+00 8.85455471e+00 1.06727154e+01 1.49225252e+01 1.54411282e+01 1.69450428e+01 1.91582291e+01 1.92114705e+01 2.73944022e+01 2.91545048e+01 3.56298897e+01 3.79315068e+01 5.34131205e+01 
