574 -6.35461454e+00 -5.53553815e+00 -4.45507020e+00 -3.55348063e+00 -2.24359629e+00 3.40308606e+00 4.31458981e+00 1.09142447e+01 1.65077950e+01 2.44677509e+01 3.86600820e+01 3.92229172e+01 4.49416345e+01 4.85523689e+01 5.34804113e+01 
575 -6.35543728e+00 -5.54917570e+00 -4.44754935e+00 -3.52589311e+00 -2.24558064e+00 3.42500464e+00 4.38431426e+00 1.07497115e+01 1.64288251e+01 2.43604325e+01 3.85342237e+01 3.94505496e+01 4.51518092e+01 4.84803365e+01 5.34018571e+01 
576 -6.35717604e+00 -5.56327336e+00 -4.43816705e+00 -3.49845962e+00 -2.24734625e+00 3.44725152e+00 4.45377496e+00 1.05875990e+01 1.63509640e+01 2.42573853e+01 3.84051116e+01 3.96816929e+01 4.53659749e+01 4.84104507e+01 5.33317495e+01 
577 -6.35977124e+00 -5.57781671e+00 -4.42701870e+00 -3.47121109e+00 -2.24887676e+00 3.46998463e+00 4.52271935e+00 1.04280635e+01 1.62742288e+01 2.41586174e+01 3.82726434e+01 3.99163752e+01 4.55840020e+01 4.83428087e+01 5.32700156e+01 
578 -6.36316209e+00 -5.59278396e+00 -4.41420895e+00 -3.44417960e+00 -2.25015504e+00 3.49334085e+00 4.59089500e+00 1.02712802e+01 1.61986362e+01 2.40641117e+01 3.81367633e+01 4.01546128e+01 4.58057369e+01 4.82775160e+01 5.32165613e+01 
579 -6.36728760e+00 -5.60814729e+00 -4.39984934e+00 -3.41739839e+00 -2.25116313e+00 3.51744036e+00 4.65804167e+00 1.01174471e+01 1.61242029e+01 2.39738290e+01 3.79974619e+01 4.03964068e+01 4.60309949e+01 4.82146900e+01 5.31712797e+01 
580 -6.37208734e+00 -5.62387425e+00 -4.38405612e+00 -3.39090189e+00 -2.25188231e+00 3.54238979e+00 4.72388425e+00 9.96678902e+00 1.60509449e+01 2.38877105e+01 3.78547740e+01 4.06417399e+01 4.62595542e+01 4.81544622e+01 5.31340595e+01 
581 -6.37750206e+00 -5.63992903e+00 -4.36694819e+00 -3.36472564e+00 -2.25229308e+00 3.56828465e+00 4.78812590e+00 9.81956173e+00 1.59788783e+01 2.38056810e+01 3.77087750e+01 4.08905723e+01 4.64911514e+01 4.80969826e+01 5.31047943e+01 
582 -6.38347424e+00 -5.65627371e+00 -4.34864533e+00 -3.33890620e+00 -2.25237524e+00 3.59521114e+00 4.85044160e+00 9.67605693e+00 1.59080188e+01 2.37276515e+01 3.75595770e+01 4.11428364e+01 4.67254757e+01 4.80424236e+01 5.30833921e+01 
583 -6.38994847e+00 -5.67286924e+00 -4.32926668e+00 -3.31348117e+00 -2.25210800e+00 3.62324750e+00 4.91047135e+00 9.53660785e+00 1.58383821e+01 2.36535213e+01 3.74073232e+01 4.13984298e+01 4.69621639e+01 4.79909870e+01 5.30697864e+01 
584 -6.39687170e+00 -5.68967640e+00 -4.30892951e+00 -3.28848890e+00 -2.25147009e+00 3.65246490e+00 4.96781447e+00 9.40159389e+00 1.57699833e+01 2.35831804e+01 3.72521840e+01 4.16572078e+01 4.72007950e+01 4.79429104e+01 5.30639467e+01 
585 -6.40419348e+00 -5.70665644e+00 -4.28774821e+00 -3.26396847e+00 -2.25043992e+00 3.68292808e+00 5.02202373e+00 9.27144615e+00 1.57028375e+01 2.35165120e+01 3.70943506e+01 4.19189723e+01 4.74408838e+01 4.78984782e+01 5.30658904e+01 
586 -6.41186602e+00 -5.72377167e+00 -4.26583362e+00 -3.23995935e+00 -2.24899578e+00 3.71469564e+00 5.07260088e+00 9.14665157e+00 1.56369596e+01 2.34533938e+01 3.69340312e+01 4.21834583e+01 4.76818733e+01 4.78580339e+01 5.30756955e+01 
587 -6.41984426e+00 -5.74098582e+00 -4.24329242e+00 -3.21650121e+00 -2.24711616e+00 3.74782009e+00 5.11899426e+00 9.02775542e+00 1.55723639e+01 2.33937000e+01 3.67714459e+01 4.24503160e+01 4.78219971e+01 4.79231279e+01 5.30935124e+01 
588 -6.42808583e+00 -5.75826438e+00 -4.22022684e+00 -3.19363360e+00 -2.24477996e+00 3.78234764e+00 5.16059917e+00 8.91536135e+00 1.55090648e+01 2.33373030e+01 3.66068227e+01 4.27190878e+01 4.77908863e+01 4.81639243e+01 5.31195773e+01 
589 -6.43655102e+00 -5.77557469e+00 -4.19673438e+00 -3.17139551e+00 -2.24196694e+00 3.81831750e+00 5.19676371e+00 8.81012607e+00 1.54470764e+01 2.32840742e+01 3.64403936e+01 4.29891791e+01 4.77653464e+01 4.84034441e+01 5.31542235e+01 
590 -6.44520272e+00 -5.79288614e+00 -4.17290775e+00 -3.14982498e+00 -2.23865813e+00 3.85576092e+00 5.22680072e+00 8.71274868e+00 1.53864123e+01 2.32338854e+01 3.62723915e+01 4.32598186e+01 4.77461879e+01 4.86407664e+01 5.31978921e+01 
591 -6.45400627e+00 -5.81017011e+00 -4.14883479e+00 -3.12895859e+00 -2.23483630e+00 3.89469944e+00 5.25000855e+00 8.62395158e+00 1.53270860e+01 2.31866100e+01 3.61030475e+01 4.35300097e+01 4.77344342e+01 4.88748646e+01 5.32511384e+01 
592 -6.46292940e+00 -5.82740001e+00 -4.12459857e+00 -3.10883095e+00 -2.23048644e+00 3.93514245e+00 5.26570198e+00 8.54445216e+00 1.52691106e+01 2.31421236e+01 3.59325881e+01 4.37984682e+01 4.77313831e+01 4.91046072e+01 5.33146331e+01 
593 -6.47194207e+00 -5.84455121e+00 -4.10027743e+00 -3.08947411e+00 -2.22559636e+00 3.97708323e+00 5.27325325e+00 8.47492576e+00 1.52124991e+01 2.31003044e+01 3.57612340e+01 4.40635491e+01 4.77386785e+01 4.93287684e+01 5.33891538e+01 
594 -6.48101637e+00 -5.86160098e+00 -4.07594510e+00 -3.07091702e+00 -2.22015722e+00 4.02049294e+00 5.27214258e+00 8.41596117e+00 1.51572637e+01 2.30610345e+01 3.55891979e+01 4.43231695e+01 4.77583867e+01 4.95460511e+01 5.34755633e+01 
595 -6.49012638e+00 -5.87852838e+00 -4.05167083e+00 -3.05318493e+00 -2.21416406e+00 4.06531117e+00 5.26201370e+00 8.36801469e+00 1.51034168e+01 2.30241996e+01 3.54166838e+01 4.45747423e+01 4.77930608e+01 4.97551253e+01 5.35747727e+01 
596 -6.49924806e+00 -5.89531416e+00 -4.02751955e+00 -3.03629890e+00 -2.20761636e+00 4.11143056e+00 5.24273057e+00 8.33136877e+00 1.50509701e+01 2.29896898e+01 3.52438858e+01 4.48151623e+01 4.78457536e+01 4.99546848e+01 5.36876848e+01 
597 -6.50835913e+00 -5.91194067e+00 -4.00355200e+00 -3.02027529e+00 -2.20051840e+00 4.15867097e+00 5.21443204e+00 8.30610327e+00 1.49999350e+01 2.29573998e+01 3.50709878e+01 4.50409027e+01 4.79199200e+01 5.01435196e+01 5.38151223e+01 
598 -6.51743893e+00 -5.92839176e+00 -3.97982490e+00 -3.00512542e+00 -2.19287967e+00 4.20673451e+00 5.17758696e+00 8.29208535e+00 1.49503225e+01 2.29272291e+01 3.48981629e+01 4.52482978e+01 4.80191323e+01 5.03205970e+01 5.39577468e+01 
599 -6.52646837e+00 -5.94465264e+00 -3.95639105e+00 -2.99085531e+00 -2.18471511e+00 4.25512363e+00 5.13306542e+00 8.28898018e+00 1.49021431e+01 2.28990819e+01 3.47255734e+01 4.54340459e+01 4.81465763e+01 5.04851402e+01 5.41159802e+01 
600 -6.53542978e+00 -5.96070982e+00 -3.93329954e+00 -2.97746552e+00 -2.17604516e+00 4.30298552e+00 5.08226484e+00 8.29628048e+00 1.48554071e+01 2.28728677e+01 3.45533707e+01 4.55958443e+01 4.83044144e+01 5.06366871e+01 5.42899452e+01 U
